,age,ed,employ,address,income,debtinc,creddebt,othdebt,default
376,0.20295151251947052,4,-0.02287190210218681,1.3085552625756622,0.16975877671700984,-0.3608335294202289,-0.03371024425198096,-0.31044270138522395,0.0
377,-0.500780986186636,1,-1.0344295913281876,-1.1763107773871344,-0.6887869351944238,-0.6206588202702557,-0.4108845581447165,-0.9511521655816496,0.0
378,-0.060948174495319446,1,1.3258716835324809,-0.8449953053920949,1.0734911050448348,-0.6379805063269242,-0.19516979054355452,-0.05928274262780381,0.0
379,-0.500780986186636,1,0.4829069425108135,-0.1823643614020158,-0.55322708594525,-1.0017359135169617,-0.7389033610965778,-0.99634899918603,0.0
380,-0.3248478615101094,1,0.8200928389194804,-0.01670662540449604,0.39569185879896607,-0.13565161068353904,0.9643877572577073,-0.30991208934126363,0.0
381,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
382,0.6427843242107871,2,-0.865836643123854,0.8115820545831028,0.4408784752153573,1.3020483320199425,3.338215160139218,0.6300711867276683,1.0
383,0.4668511995342605,1,-0.6972436949195207,-0.6793375693945751,-0.5080404695288588,-0.8285190529502772,-0.7779764829733473,-0.8280668708481986,0.0
384,1.7863496346082104,5,0.3143139943064801,-1.1763107773871344,1.5253572692087471,0.1588170522798247,0.3851748204568744,1.650720960789329,1.0
385,1.434483385255157,1,-0.6972436949195207,0.6459243185855831,-0.4176672366960763,2.2200976930233707,0.466968919386476,1.1642364459590138,0.0
386,-0.500780986186636,1,-0.02287190210218681,-0.6793375693945751,-0.6436003187780326,-0.5860154481569189,-0.8519029620528823,-0.6858746943003026,0.0
387,0.7317506435351853,5,1.7692653725111116,-0.059811652840397224,2.3583087645498426,-0.9324491692902879,-0.5561882131556241,0.6695616514166458,0.0
388,-0.060948174495319446,1,-0.02287190210218681,0.4802665825880633,-0.5984137023616413,-0.6206588202702557,-0.8334561205632789,-0.6921817052756197,0.0
389,0.20295151251947052,1,0.9886857871238138,0.14895111059302374,0.8927446393792697,-0.41279858759023436,-0.1281216824527814,0.19674268616113863,0.0
390,0.7307508865490505,1,2.5060223209628147,-0.5136798333970554,2.6550226796185283,-0.8458407390069457,-0.38376743617762576,0.3236306107609001,0.0
391,-0.6767141108631627,3,-0.865836643123854,-0.3480220973995356,-0.91472001727638,-0.3608335294202289,-0.783843523653007,-0.7718737086617249,1.0
392,0.1149849501812072,1,-0.865836643123854,1.1428975265781425,0.3505052423825748,-0.9324491692902879,-0.5025214624298253,-0.7259792683599552,0.0
393,0.43096012258200445,4,1.0534404593615703,-0.007437082064888865,0.4551192686351552,1.312223334914943,0.6661416188107114,2.354923408296803,1.0
394,1.3465168229168938,3,0.3143139943064801,-1.0106530413896146,0.7119981737137048,2.0122374603433495,1.7218487651101642,3.0843560544752675,1.0
395,0.29091807485773385,1,-0.3600577985108537,-0.3480220973995356,-0.1917341546141201,0.7823977503198889,-0.8894105092808455,0.9689733685513389,0.0
396,0.20295151251947052,1,1.1572787353281473,0.14895111059302374,-0.3724806202796851,1.475265192586627,0.17372287635292072,0.7734711117045583,0.0
397,1.5224499475934203,1,0.651499890715147,-0.3480220973995356,0.1245721603006186,0.2800688546765037,1.6314252363814996,-0.38002883477671434,0.0
398,-0.500780986186636,2,-1.203022539532521,-0.01670662540449604,-0.3724806202796851,0.1414953662231563,0.3206881603105517,-0.45965619507116956,0.0
399,-0.7646806732014261,1,-0.865836643123854,-0.8449953053920949,-0.91472001727638,0.19346042439316147,-0.19368591725159692,-0.7840093717341493,1.0
400,-0.7646806732014261,2,-1.203022539532521,-0.5136798333970554,-0.6887869351944238,0.037565249883145344,-0.5800461134278794,-0.4387393066905247,0.0
401,0.5548177618725239,2,-0.5286507467151872,0.9772397905806226,0.8927446393792697,-1.1922744601403148,-0.5946143486119418,-0.9331539127890017,0.0
402,-0.3248478615101094,2,-0.3600577985108537,-0.8449953053920949,0.034198927467836114,-0.03172149434352822,0.15864787194191746,-0.1290250968241151,0.0
403,-2.7879116069814827,3,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
404,0.20295151251947052,1,1.8316505281454811,0.4802665825880633,-0.10136092178133761,1.198118215679932,1.2358360990984665,0.5116687452918285,0.0
405,1.6104165099316836,2,1.4944646317368142,1.1428975265781425,1.5705438856251384,0.4532857152431883,0.753638003193698,2.17178144926593,0.0
406,-0.23688129917184608,1,0.8200928389194804,-0.8449953053920949,0.16975877671700984,-0.30886847125022354,0.7196645916856428,-0.6133817765542844,0.0
407,0.9066840112255771,3,-1.203022539532521,0.3146088465905435,1.2542375707103997,-0.3261901573068921,-0.7745163201035594,0.9473911950191295,0.0
408,-0.060948174495319446,1,0.9886857871238138,0.8115820545831028,-0.4176672366960763,-0.6033371342135873,-0.8199864374071163,-0.5786253409438075,0.0
409,0.6427843242107871,1,0.4829069425108135,-0.5136798333970554,-0.23692077103051135,-0.6379805063269242,-0.8785994324394403,-0.4756876818003666,0.0
410,0.6190409111022204,2,1.4448205960022111,-0.3506830082430986,2.307094698500707,-0.9497708553469563,1.742079787581764,-0.4227062038840364,0.0
411,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
412,0.3788846371959972,1,1.1572787353281473,1.639870734570702,0.757184790130096,-0.48208533181690805,1.0023126438490337,-0.5675956134310283,0.0
413,-0.5887475485248994,4,-1.203022539532521,-0.1823643614020158,-0.55322708594525,0.6265025758098728,0.6811103838321023,-0.47390353247082695,1.0
414,-0.23688129917184608,2,-1.0344295913281876,-0.01670662540449604,-0.3272940038632938,2.202776006966702,1.4902762057735948,0.8788113390876571,1.0
415,-0.14891473683358278,2,0.14572104610214665,-0.5136798333970554,0.8927446393792697,-0.3608335294202289,-0.7143134608298525,0.5732542187067722,0.0
416,-0.060948174495319446,1,-1.0344295913281876,-1.0106530413896146,-0.55322708594525,-0.6899455644969296,-0.8426420028468257,-0.7130183284841326,0.0
417,0.9946505735638405,1,-0.5286507467151872,-0.8449953053920949,-0.3272940038632938,-0.6726238784402612,-1.0234007345129663,-0.4879957264505243,0.0
418,0.3073012904173627,2,0.8260858203638048,0.7928307121516478,1.2524849047651208,1.093792222347099,0.57977580461984,3.1995662045684585,1.0
419,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
420,1.2585502605786305,1,-1.0344295913281876,1.3085552625756622,-0.6887869351944238,1.0941880993399211,0.4378214082944521,-0.24530616746897427,1.0
421,0.9946505735638405,2,1.4944646317368142,0.4802665825880633,2.1127832826218333,-0.7592323087236034,-0.7967700031933637,0.5159825942746045,0.0
422,1.434483385255157,1,-0.6972436949195207,-0.01670662540449604,-0.55322708594525,-0.25690341308021825,-0.23836110243446235,-0.6846400112497878,0.0
423,-0.14891473683358278,3,0.14572104610214665,-0.01670662540449604,1.118677721461226,-0.9844142274602933,-0.47510072055552605,-0.5540480374984821,0.0
424,-0.7646806732014261,4,-1.203022539532521,-0.5136798333970554,-0.1917341546141201,1.7177687973799851,-0.17870586306612063,1.553071106542857,1.0
425,0.3788846371959972,4,0.14572104610214665,-1.1763107773871344,-0.1917341546141201,-1.1922744601403148,-1.055180354182391,-0.9152951813358318,0.0
426,-1.028580360216216,3,-1.203022539532521,-1.0106530413896146,-0.8695334008599888,-1.0710226577436355,-1.033964499139045,-0.990828479159121,0.0
427,0.9946505735638405,1,1.4944646317368142,-0.01670662540449604,2.3839029811201806,-1.400134692820336,-0.9062277399230313,-1.0720072736531758,0.0
428,-0.7646806732014261,1,-0.865836643123854,-1.0106530413896146,-0.5080404695288588,-0.6899455644969296,-0.9456850789914684,-0.6385010045846089,1.0
429,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
430,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
431,1.6104165099316836,1,0.651499890715147,-0.3480220973995356,-0.010987688948555133,-0.6379805063269242,-0.16082872292967934,-0.6966119118233656,0.0
432,0.7307508865490505,1,0.3143139943064801,-0.5136798333970554,1.2542375707103997,-0.3261901573068921,-0.21022050536198125,0.6720633390635006,0.0
433,-0.23688129917184608,2,-1.203022539532521,0.14895111059302374,-0.6436003187780326,0.7650760642632205,0.06449478668034171,-0.2086018200301112,1.0
434,0.861547764143376,2,0.5627866253208963,0.46547907870234617,0.6757860208854084,1.383244556448044,1.4890730237440026,1.8965801860314502,0.0
435,-0.6767141108631627,2,-1.0344295913281876,-0.8449953053920949,0.2601320095497923,-0.48208533181690805,-0.15721178178053283,-0.3396075095679768,0.0
436,-0.41281442384837275,1,-1.203022539532521,-0.3480220973995356,-0.91472001727638,-1.2788828904236569,-0.9383253324407325,-1.1533110447910875,0.0
437,0.7178757975941137,3,1.8084423020050826,-0.29593867577666627,2.79350489487429,-0.3261901573068921,2.5900537540264623,2.6122643240008228,0.0
438,0.027018387842943876,2,0.14572104610214665,-0.8449953053920949,0.39569185879896607,-0.8285190529502772,0.002271474933210267,-0.810128412915327,0.0
439,0.6427843242107871,2,1.4944646317368142,0.8115820545831028,0.757184790130096,-0.8285190529502772,-0.315873608636228,-0.49544799753290714,0.0
440,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
441,0.027018387842943876,1,0.4829069425108135,0.6459243185855831,0.2601320095497923,0.10685199410981921,0.6182511263884176,0.0512860334849182,0.0
442,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
443,0.5296421053201733,1,0.42111601731737136,0.38291107878112746,0.0315037961961247,1.5717317216897166,1.879357940390856,0.6464161924513675,1.0
444,-2.7879116069814827,4,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
445,0.7805257876572591,1,0.5038992407780472,1.3953071477308008,0.3790967569032174,1.255947255310701,0.23913531378659508,1.072359219796886,0.0
446,0.027018387842943876,3,-0.3600577985108537,0.3146088465905435,-0.5984137023616413,-0.6899455644969296,-0.7223588363346848,-0.7959473346846109,0.0
447,0.9066840112255771,1,-0.02287190210218681,0.8115820545831028,-0.5080404695288588,0.2973905407331721,0.716716718404745,-0.6819734837192258,0.0
448,1.2585502605786305,3,-0.6972436949195207,0.9772397905806226,0.3053186259661836,0.8170411224332257,2.276645141009478,0.24086806052142043,1.0
449,-0.060948174495319446,1,-0.865836643123854,-0.8449953053920949,-0.6436003187780326,1.371335076246616,0.8377296767665764,-0.17108081486673649,1.0
450,0.7310603769377789,1,1.6559913319063442,0.008777228635833204,2.313123212915757,-1.0190575995736302,0.7238600667670705,1.3303282508747716,0.0
451,-0.3248478615101094,2,-0.19146485030652025,0.3146088465905435,-0.6436003187780326,0.5225724594698621,-0.36443512863136307,-0.16523815676643833,0.0
452,0.6427843242107871,3,0.651499890715147,1.639870734570702,0.1245721603006186,0.7650760642632205,1.7449713531707796,0.15282255361684552,0.0
453,0.6427843242107871,1,-1.203022539532521,0.14895111059302374,0.1245721603006186,-0.1010082385702021,0.09465583622624707,-0.0924155592530052,0.0
454,0.4668511995342605,4,-1.0344295913281876,1.1428975265781425,-0.14654753819772887,1.3193700180766113,1.8917158226504402,0.23313513068279054,1.0
455,-0.14891473683358278,1,-1.203022539532521,0.6459243185855831,-0.8695334008599888,0.6091808897532044,-0.7467201936167114,-0.2426751936388197,0.0
456,-2.7879116069814827,5,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
457,-0.8526472355396894,1,-0.5286507467151872,-0.6793375693945751,-1.0050932501091625,1.5618736228699692,-0.8334561205632789,0.020508380165498066,0.0
458,-0.4234915413343415,1,-0.6452050118510612,-0.40026271312593914,-0.4628538531124676,1.0075796690565788,0.9619466532037504,-0.1724318554822212,0.0
459,-0.14891473683358278,1,0.4829069425108135,-0.8449953053920949,-0.7791601680272062,-0.707267250553598,-0.711266221033868,-0.9085593711859029,0.0
460,0.6427843242107871,1,0.14572104610214665,-1.1763107773871344,-0.6887869351944238,-0.7765539947802718,-0.7771925915765543,-0.8742381990592026,0.0
461,-0.9406137978779526,2,-1.203022539532521,-0.8449953053920949,-0.6887869351944238,0.6957893200365467,-0.543250692891369,-0.02681574984659731,1.0
462,-0.060948174495319446,3,0.3143139943064801,-0.8449953053920949,-0.3724806202796851,-1.0190575995736302,-0.948085332367001,-0.8511907821162602,0.0
463,-0.060948174495319446,2,0.3143139943064801,-1.0106530413896146,-0.2821073874469026,-0.4647636457602397,-0.417618295650408,-0.56485636242236,0.0
464,1.434483385255157,1,-1.203022539532521,2.6338171505558208,-0.2821073874469026,2.3933145535900553,1.8574111894254304,0.9916523198718761,0.0
465,-0.3248478615101094,1,-0.5286507467151872,-1.0106530413896146,-0.91472001727638,2.6531398444400818,0.11591364602040717,0.28884185360459835,0.0
466,-2.7879116069814827,3,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
467,-0.41281442384837275,2,-0.19146485030652025,-1.0106530413896146,-0.10136092178133761,-0.707267250553598,-0.8196949622961962,-0.5001184609046186,0.0
468,-2.7879116069814827,2,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
469,-0.9406137978779526,2,-0.865836643123854,-1.1763107773871344,-0.733973551610815,-0.6899455644969296,-0.7613601935061142,-0.8496415026863822,1.0
470,-0.23688129917184608,1,-0.02287190210218681,-0.3480220973995356,-0.733973551610815,1.9602724021733438,0.028206135370772368,0.4135168297002083,1.0
471,-0.6767141108631627,4,-1.203022539532521,-0.6793375693945751,-0.3272940038632938,-0.3261901573068921,-0.43145011455044086,-0.46437514076161873,1.0
472,1.0826171359021037,1,0.8200928389194804,-0.6793375693945751,-0.23692077103051135,0.21078211044982986,-0.6872405017583557,0.24921940927016836,0.0
473,-0.8526472355396894,1,-1.0344295913281876,-1.1763107773871344,-0.8243467844435975,-0.707267250553598,-0.7841349987639273,-0.8967081377167385,0.0
474,0.5548177618725239,2,0.9886857871238138,-1.1763107773871344,1.0283044886284434,-1.053700971686967,-0.6320644840756329,-0.634761401732657,0.0
475,1.7863496346082104,2,0.8200928389194804,1.4742129985731822,1.7964769677070946,-0.13565161068353904,0.01606133908242904,1.4386485247829346,0.0
476,-0.5887475485248994,1,-0.6972436949195207,-0.8449953053920949,-0.8243467844435975,1.354013390189948,-0.6935922302171591,0.2129939594019457,1.0
477,-0.5887475485248994,1,-0.3600577985108537,-0.3480220973995356,-0.6436003187780326,0.4186423431298515,-0.6375230179710483,-0.10310213968760905,0.0
478,-2.7879116069814827,2,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
479,-0.29511051492383894,1,-0.34353375270619385,0.31337982361370104,-0.06055310774363113,1.1724366993211217,2.9039252407290346,1.5080374967448928,0.0
480,1.0826171359021037,1,0.3143139943064801,2.136843942563261,-0.14654753819772887,-0.5686937621002504,-0.47983498296320015,-0.5474285849135233,0.0
481,-0.6767141108631627,2,-0.865836643123854,-0.6793375693945751,-0.4628538531124676,0.21078211044982986,-0.10218039758088014,-0.2975054639763397,1.0
482,0.20295151251947052,1,-0.3600577985108537,-0.6793375693945751,-0.14654753819772887,-0.2049383549102129,-0.22322758218679686,-0.2993170866198306,0.0
483,-0.5887475485248994,2,-0.19146485030652025,-0.8449953053920949,-0.4628538531124676,-0.6899455644969296,-1.0048081554679027,-0.5854128655670562,0.0
484,1.170583698240367,3,-0.3600577985108537,1.639870734570702,2.609836063202137,0.34935559890317763,2.9060591453043725,2.193044178186903,1.0
485,0.20295151251947052,2,-0.5286507467151872,0.4802665825880633,-0.5080404695288588,-0.4647636457602397,-0.4531583858796595,-0.7037366579080551,0.0
486,-0.41281442384837275,4,-0.865836643123854,0.14895111059302374,-0.5984137023616413,-0.48208533181690805,-0.7291389448807499,-0.6439601136744504,1.0
487,0.6366275409753108,2,0.15841228080321232,1.9913719854876173,0.3956119605614241,1.800056089047928,1.6597457503716622,1.9474279032308996,1.0
488,0.29091807485773385,2,-1.203022539532521,1.4742129985731822,-0.6436003187780326,1.128831471453258,1.0928189780069366,-0.46145973732820417,1.0
489,0.9163294061104328,2,1.0229681794637675,-0.5043814176748753,1.0734911050448348,-1.2788828904236569,-0.56567440312921,-1.0744055323533905,0.0
490,0.1149849501812072,1,0.9886857871238138,0.9772397905806226,0.2601320095497923,-0.8458407390069457,-0.8302410617640374,-0.48635379192261463,0.0
491,-2.7879116069814827,3,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
492,1.2772325377911558,1,1.0694642242445183,0.13052085483066034,1.4042459464138626,0.9916751097605017,1.4398068486888005,2.6143232064698747,1.0
493,0.6103947503028367,3,1.08068639704617,-0.24747882727454296,0.2908237470240494,1.0541366666222458,0.7968857208172809,1.1733317289541676,1.0
494,-0.5887475485248994,1,-0.6972436949195207,-0.8449953053920949,-0.91472001727638,1.6138386810399747,0.03394731179798901,-0.18831035356117995,1.0
495,1.3465168229168938,2,-0.5286507467151872,0.3146088465905435,-0.14654753819772887,-0.23958172702354982,0.2369751835673916,-0.5594101819508485,1.0
496,-0.14891473683358278,2,0.8200928389194804,0.3146088465905435,2.7905825288677018,-0.2222600409668813,2.1584652324,1.0419252522480718,0.0
497,-2.7879116069814827,2,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
498,-0.5887475485248994,1,-1.203022539532521,-0.8449953053920949,-0.8243467844435975,1.8043772276633274,-0.5151498424249226,0.37803746884811235,1.0
499,-0.6966831138058216,2,-0.39711571461990863,-0.569289194093281,-0.2647409601122893,1.74839776731415,1.094884455177775,0.17217184702497831,1.0
500,-0.8526472355396894,3,-1.203022539532521,-1.0106530413896146,-0.8243467844435975,-0.13565161068353904,-0.5543797425810507,-0.6888256514341246,0.0
501,0.29091807485773385,2,-0.6972436949195207,0.6459243185855831,0.16975877671700984,1.5099085646999637,0.9078426898115712,1.5573116933550961,1.0
502,-2.7879116069814827,5,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
503,0.5548177618725239,1,-0.6972436949195207,1.9711862065657415,-0.5984137023616413,1.0768664132832524,-0.1640283247154628,0.19540780631856638,0.0
504,-0.7646806732014261,2,-1.0344295913281876,-0.6793375693945751,-0.8243467844435975,1.7697338555499906,-0.10492512154204581,0.15849013667725811,1.0
505,-0.3248478615101094,3,-0.865836643123854,-0.3480220973995356,-0.2821073874469026,1.9775940882300118,0.5984705654518763,1.2180485876030467,0.0
506,1.7863496346082104,1,2.0002434763498145,2.9651326225508603,2.3839029811201806,-0.6553021923835926,-0.643572230595033,0.8614153444322148,0.0
507,-0.5887475485248994,1,0.3143139943064801,-0.8449953053920949,-0.733973551610815,-0.8631624250636141,-0.9663864363011444,-0.8573448044413391,0.0
508,-0.3248478615101094,2,-1.0344295913281876,-0.5136798333970554,-0.91472001727638,1.0768664132832524,-0.4487001415694476,-0.22001132570633408,0.0
509,0.9946505735638405,1,2.0002434763498145,0.6459243185855831,1.9320368169562683,-0.17029498279687597,-0.21881902113412824,1.5925744998501645,0.0
510,-0.6767141108631627,2,-0.6972436949195207,-1.0106530413896146,-0.55322708594525,1.8390205997766647,1.316632116587644,0.12101976860234268,0.0
511,0.20295151251947052,3,0.9886857871238138,-0.01670662540449604,0.7119981737137048,0.12417368016648761,0.5709151267460154,0.5926040508073352,0.0
512,-0.23688129917184608,2,-0.19146485030652025,0.3146088465905435,-0.5080404695288588,-0.7419106226669349,-0.43659730003191877,-0.9272940165309302,0.0
513,-0.060948174495319446,1,-0.19146485030652025,0.3146088465905435,-0.6887869351944238,-0.03172149434352822,-0.2779155998732063,-0.6314031931214401,0.0
514,0.9066840112255771,2,1.1572787353281473,-1.0106530413896146,0.5312517080481398,0.020243563826476952,0.24395071292646003,0.3987523475673511,1.0
515,1.5224499475934203,2,0.651499890715147,-1.0106530413896146,0.6668115572973136,1.128831471453258,-0.4826371186886379,2.650539498566781,0.0
516,0.6427843242107871,1,2.5060223209628147,0.3146088465905435,1.6609171184579208,1.0075796690565788,3.0322579316813267,2.4379860102200253,0.0
517,1.170583698240367,3,-1.203022539532521,1.9711862065657415,-0.6436003187780326,-0.7419106226669349,-1.048648661924042,-0.6965408044225506,0.0
518,0.8187174488873138,1,-0.02287190210218681,2.468159414558301,-0.1917341546141201,-0.9670925414036247,-1.0023968613684717,-0.7169529379958952,0.0
519,-0.23688129917184608,2,0.3143139943064801,-1.1763107773871344,0.4408784752153573,-1.1922744601403148,-0.8157821297465699,-0.9114338339946058,0.0
520,0.29091807485773385,3,-0.02287190210218681,-0.3480220973995356,0.07938554388422736,1.1461531575099264,0.44446129964700626,1.1682152282500708,0.0
521,-0.41281442384837275,2,-0.3600577985108537,-0.1823643614020158,-0.5080404695288588,-0.29154678519355515,-0.30339096619659084,-0.6421371784899207,0.0
522,-0.3248478615101094,1,-0.5286507467151872,-0.01670662540449604,-0.7791601680272062,-0.7592323087236034,-0.7658073970924276,-0.9126534336570687,0.0
523,1.434483385255157,1,1.6630575799411476,2.468159414558301,1.344610803543182,-0.9151274832336194,0.5382875794811864,-0.8308626845620606,0.0
524,-0.6767141108631627,1,-0.865836643123854,-0.3480220973995356,-0.8243467844435975,-0.43012027364690275,-0.4992313267080741,-0.8805732220409014,0.0
525,-0.060948174495319446,1,-0.19146485030652025,0.8115820545831028,-0.14654753819772887,-0.7419106226669349,-0.9216383823405488,-0.5096350013803577,0.0
526,0.9946505735638405,1,0.4829069425108135,0.3146088465905435,1.480170652792356,-0.3608335294202289,-0.6288847555928666,0.9797644553174433,0.0
527,0.9066840112255771,1,-0.6972436949195207,0.4802665825880633,-0.55322708594525,0.366677284959846,-0.34641887537380095,-0.16648684582014395,0.0
528,-2.7879116069814827,2,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
529,-0.8526472355396894,1,-0.5286507467151872,-0.6793375693945751,-0.7791601680272062,2.531888042043403,1.0013686619557125,0.169796213406841,1.0
530,0.4668511995342605,1,-0.19146485030652025,0.4802665825880633,-0.23692077103051135,0.5572158315831989,0.7957826544590286,-0.14037911718000518,1.0
531,-0.8526472355396894,3,-1.0344295913281876,-0.6793375693945751,-0.5080404695288588,0.9209712387732366,1.10027146663842,-0.38429204667103106,1.0
532,1.5224499475934203,2,-0.865836643123854,0.9772397905806226,-0.733973551610815,1.4579435065299584,-0.6643563933339476,0.43898620781030373,1.0
533,-0.23688129917184608,1,0.3143139943064801,0.14895111059302374,-0.2821073874469026,-0.04904318040019692,-0.9112048982564722,0.06383002541959844,0.0
534,0.9066840112255771,1,-0.865836643123854,1.4742129985731822,-0.2821073874469026,0.21078211044982986,0.5433883939222907,-0.40347488411816496,0.0
535,0.20295151251947052,1,1.3258716835324809,-1.1763107773871344,1.3897974199595735,0.8170411224332257,3.048034022059885,1.5710742075673785,0.0
536,0.20295151251947052,2,0.3143139943064801,-0.01670662540449604,-0.4176672366960763,-1.174952774083646,-0.7564614243123525,-1.0895950428138463,0.0
537,0.027018387842943876,2,-0.3600577985108537,-0.3480220973995356,0.3053186259661836,1.128831471453258,0.9116406988326533,1.3238208463153396,1.0
538,0.9066840112255771,2,1.8316505281454811,2.6338171505558208,1.344610803543182,0.19346042439316147,0.729495252244862,1.3512812316482545,0.0
539,-0.6767141108631627,1,-0.6972436949195207,-1.1763107773871344,-1.0050932501091625,1.3193700180766113,-0.15656258721530147,-0.4153412009753811,1.0
540,0.20295151251947052,1,1.4944646317368142,0.3146088465905435,0.5312517080481398,-0.15297329674020757,0.5448590183455699,-0.006637408788053558,0.0
541,-0.500780986186636,1,0.4829069425108135,-0.8449953053920949,-0.1917341546141201,-0.6553021923835926,-0.9428299477913179,-0.43572963208178733,0.0
542,-2.7879116069814827,2,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
543,1.3250627242743254,1,0.26800476151218305,1.0120154859667512,-0.27932001849764193,1.3695205460980338,-0.09553829808354636,0.7971089355512373,1.0
544,0.5548177618725239,3,0.9886857871238138,1.8055284705682217,-0.5080404695288588,-0.48208533181690805,-0.7031479767513056,-0.5952305351113981,0.0
545,0.9946505735638405,2,0.4829069425108135,2.7994748865533405,0.034198927467836114,0.0029218777698085605,-0.335767889028924,0.1520705389839839,0.0
546,-0.060948174495319446,2,0.3143139943064801,0.14895111059302374,0.757184790130096,0.8690061806032312,0.23692550030984855,2.0328020343730393,0.0
547,-2.7879116069814827,4,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
548,0.4668511995342605,2,-0.5286507467151872,0.6459243185855831,-0.733973551610815,2.2893844372500443,-0.8906470703574768,1.0665413415483873,1.0
549,-2.7879116069814827,3,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,1.0
550,0.027018387842943876,1,-1.203022539532521,-0.5136798333970554,-0.733973551610815,-0.9497708553469563,-0.7915013697490024,-0.9965429284609799,1.0
551,-0.8526472355396894,2,-1.203022539532521,-1.0106530413896146,-0.05617430536494637,0.08953030805315082,-0.2198126862849927,0.0981878286315668,1.0
552,0.07545182739853756,2,-0.4101011776660035,0.8821055141468418,0.2951273196934451,1.8944826171328895,0.9376224180145589,2.0092832615534824,0.0
553,1.3465168229168938,2,1.6630575799411476,2.6338171505558208,0.21494539313340108,0.17613873833649307,-0.5791716880951185,0.6748499950060453,0.0
554,0.7307508865490505,1,2.3374293727584816,2.302501678560781,0.4408784752153573,-0.3954769015335658,-0.014865936702031745,-0.16233891410593637,0.0
555,-0.060948174495319446,1,0.14572104610214665,-1.0106530413896146,-0.6436003187780326,-0.30886847125022354,-0.6738359588731945,-0.5831363513561159,0.0
556,0.20295151251947052,3,-0.02287190210218681,-1.1763107773871344,-0.4176672366960763,-1.088344343800304,-0.943936228325947,-0.9253999739455856,0.0
557,-2.7879116069814827,4,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
558,-0.3248478615101094,1,-0.865836643123854,-0.8449953053920949,-0.8695334008599888,-1.0363792856302987,-0.8622448081286015,-1.0562973863049376,1.0
559,-0.11281077013680625,3,-0.5417348639198791,-0.4548032224880073,-0.6388304131653022,1.6739888249677866,-0.37139984793011327,0.627546873998736,0.0
560,0.1149849501812072,2,0.4829069425108135,-0.5136798333970554,-0.4628538531124676,-0.9324491692902879,-1.0484985080790226,-0.7601797733822422,0.0
561,0.6427843242107871,2,0.3143139943064801,0.8115820545831028,-0.1917341546141201,-0.3261901573068921,0.49631516350867233,-0.8103837531273445,0.0
562,1.1779130086098777,3,1.51688672132113,1.4274933914394263,2.2262816392220643,-0.7765539947802718,-0.36113395218571354,0.9482444838289092,0.0
563,0.3788846371959972,2,0.651499890715147,0.14895111059302374,0.576438324464531,-1.24423951831032,-0.7813041571563535,-0.9815866718228944,0.0
